7805.399902,-568.999146,-577.909668,-593.780518,-617.612488,-35,-35,-35,-35
7805.600098,-568.801575,-577.97113,-593.989075,-617.508179,-35,-35,-35,-35
7805.799805,-568.609253,-578.09021,-594.203918,-617.337097,-35,-35,-35,-35
7806,-568.414673,-578.260803,-594.420105,-617.095032,-35,-35,-35,-35
7806.200195,-568.212341,-578.47583,-594.633728,-616.781616,-35,-35,-35,-35
7806.399902,-567.999451,-578.727966,-594.841797,-616.401062,-35,-35,-35,-35
7806.600098,-567.776184,-579.00946,-595.041504,-615.961731,-35,-35,-35,-35
7806.799805,-567.545593,-579.313293,-595.230408,-615.476318,-35,-35,-35,-35
7807,-567.313782,-579.633362,-595.406006,-614.960693,-35,-35,-35,-35
7807.200195,-567.089233,-579.965149,-595.565735,-614.433228,-35,-35,-35,-35
7807.399902,-566.882629,-580.305664,-595.70697,-613.913391,-35,-35,-35,-35
7807.600098,-566.705872,-580.653198,-595.826233,-613.420349,-35,-35,-35,-35
7807.799805,-566.570923,-581.006775,-595.919922,-612.97168,-35,-35,-35,-35
7808,-566.488342,-581.365967,-595.984314,-612.581787,-35,-35,-35,-35
7808.200195,-566.465698,-581.730347,-596.015991,-612.261658,-35,-35,-35,-35
7808.399902,-566.506287,-582.09906,-596.012878,-612.01825,-35,-35,-35,-35
7808.600098,-566.609009,-582.470398,-595.974487,-611.85437,-35,-35,-35,-35
7808.799805,-566.76825,-582.841309,-595.902222,-611.769287,-35,-35,-35,-35
7809,-566.974487,-583.206421,-595.799622,-611.758545,-35,-35,-35,-35
7809.200195,-567.214905,-583.558044,-595.672058,-611.814697,-35,-35,-35,-35
7809.399902,-567.474304,-583.886475,-595.526306,-611.927673,-35,-35,-35,-35
7809.600098,-567.736084,-584.18042,-595.370361,-612.086243,-35,-35,-35,-35
7809.799805,-567.983459,-584.428345,-595.212891,-612.278564,-35,-35,-35,-35
7810,-568.200806,-584.619141,-595.062561,-612.493469,-35,-35,-35,-35
7810.200195,-568.374878,-584.74292,-594.927734,-612.721313,-35,-35,-35,-35
7810.399902,-568.496338,-584.791504,-594.816223,-612.95459,-35,-35,-35,-35
7810.600098,-568.56012,-584.759277,-594.734985,-613.187866,-35,-35,-35,-35
7810.799805,-568.565674,-584.64386,-594.690796,-613.417847,-35,-35,-35,-35
7811,-568.516479,-584.446655,-594.690002,-613.642944,-35,-35,-35,-35
7811.200195,-568.4198,-584.173584,-594.738464,-613.863159,-35,-35,-35,-35
7811.399902,-568.285828,-583.834229,-594.840759,-614.078735,-35,-35,-35,-35
7811.600098,-568.126953,-583.441284,-594.999634,-614.289429,-35,-35,-35,-35
7811.799805,-567.956909,-583.009644,-595.214966,-614.494019,-35,-35,-35,-35
7812,-567.789307,-582.555237,-595.483704,-614.689819,-35,-35,-35,-35
7812.200195,-567.636353,-582.094604,-595.799927,-614.87323,-35,-35,-35,-35
7812.399902,-567.507935,-581.643921,-596.15509,-615.040344,-35,-35,-35,-35
7812.600098,-567.411133,-581.218811,-596.538513,-615.188049,-35,-35,-35,-35
7812.799805,-567.350037,-580.833252,-596.937927,-615.314636,-35,-35,-35,-35
7813,-567.326233,-580.49939,-597.3396,-615.420288,-35,-35,-35,-35
7813.200195,-567.339294,-580.226929,-597.729309,-615.506958,-35,-35,-35,-35
7813.399902,-567.387024,-580.023682,-598.093262,-615.578125,-35,-35,-35,-35
7813.600098,-567.466003,-579.895508,-598.419067,-615.638245,-35,-35,-35,-35
7813.799805,-567.571777,-579.846985,-598.696594,-615.692505,-35,-35,-35,-35
7814,-567.699158,-579.881348,-598.918701,-615.745728,-35,-35,-35,-35
7814.200195,-567.842651,-580.000122,-599.081055,-615.802429,-35,-35,-35,-35
7814.399902,-567.996948,-580.203125,-599.18219,-615.865723,-35,-35,-35,-35
7814.600098,-568.157043,-580.487488,-599.223328,-615.937256,-35,-35,-35,-35
7814.799805,-568.318298,-580.8479,-599.208191,-616.016968,-35,-35,-35,-35
7815,-568.476563,-581.276733,-599.142822,-616.103516,-35,-35,-35,-35
7815.200195,-568.628357,-581.763916,-599.034973,-616.194397,-35,-35,-35,-35
7815.399902,-568.770813,-582.297424,-598.893433,-616.286316,-35,-35,-35,-35
7815.600098,-568.901978,-582.86322,-598.727051,-616.375305,-35,-35,-35,-35
7815.799805,-569.020691,-583.44574,-598.544067,-616.456848,-35,-35,-35,-35
7816,-569.126587,-584.028015,-598.35144,-616.526245,-35,-35,-35,-35
7816.200195,-569.21936,-584.593018,-598.154846,-616.578857,-35,-35,-35,-35
7816.399902,-569.298889,-585.124329,-597.958374,-616.610657,-35,-35,-35,-35
7816.600098,-569.365051,-585.606812,-597.764648,-616.618591,-35,-35,-35,-35
7816.799805,-569.417908,-586.027771,-597.574768,-616.601013,-35,-35,-35,-35
7817,-569.458191,-586.37738,-597.388306,-616.557556,-35,-35,-35,-35
7817.200195,-569.487,-586.649597,-597.203796,-616.489258,-35,-35,-35,-35
7817.399902,-569.505859,-586.843201,-597.018921,-616.397949,-35,-35,-35,-35
7817.600098,-569.515991,-586.961792,-596.83136,-616.286316,-35,-35,-35,-35
7817.799805,-569.518555,-587.01355,-596.639099,-616.157898,-35,-35,-35,-35
7818,-569.514282,-587.010437,-596.440857,-616.017456,-35,-35,-35,-35
7818.200195,-569.503601,-586.966614,-596.236328,-615.87085,-35,-35,-35,-35
7818.399902,-569.486877,-586.896729,-596.026245,-615.725159,-35,-35,-35,-35
7818.600098,-569.464111,-586.814148,-595.812561,-615.588806,-35,-35,-35,-35
7818.799805,-569.434631,-586.729858,-595.59845,-615.471313,-35,-35,-35,-35
7819,-569.396545,-586.651611,-595.388184,-615.382935,-35,-35,-35,-35
7819.200195,-569.346252,-586.583496,-595.186829,-615.334045,-35,-35,-35,-35
7819.399902,-569.278442,-586.525818,-594.999573,-615.33429,-35,-35,-35,-35
7819.600098,-569.186584,-586.475159,-594.831482,-615.391235,-35,-35,-35,-35
7819.799805,-569.063232,-586.425171,-594.68689,-615.509155,-35,-35,-35,-35
7820,-568.901123,-586.367371,-594.569641,-615.688416,-35,-35,-35,-35
7820.200195,-568.693359,-586.293091,-594.482971,-615.924744,-35,-35,-35,-35
7820.399902,-568.434387,-586.194336,-594.42981,-616.209961,-35,-35,-35,-35
7820.600098,-568.120361,-586.06543,-594.412659,-616.532227,-35,-35,-35,-35
7820.799805,-567.750122,-585.903442,-594.433228,-616.877075,-35,-35,-35,-35
7821,-567.325439,-585.708557,-594.492249,-617.22821,-35,-35,-35,-35
7821.200195,-566.851257,-585.484497,-594.589111,-617.568848,-35,-35,-35,-35
7821.399902,-566.335388,-585.238464,-594.721924,-617.882507,-35,-35,-35,-35
7821.600098,-565.788452,-584.981506,-594.887573,-618.154663,-35,-35,-35,-35
7821.799805,-565.222778,-584.727295,-595.082397,-618.373596,-35,-35,-35,-35
7822,-564.652649,-584.491516,-595.301819,-618.531372,-35,-35,-35,-35
7822.200195,-564.093567,-584.290405,-595.540344,-618.623474,-35,-35,-35,-35
7822.399902,-563.562134,-584.138916,-595.791382,-618.648743,-35,-35,-35,-35
7822.600098,-563.0755,-584.049438,-596.046814,-618.608276,-35,-35,-35,-35
7822.799805,-562.650757,-584.030884,-596.297546,-618.504578,-35,-35,-35,-35
7823,-562.304138,-584.08783,-596.533142,-618.341125,-35,-35,-35,-35
7823.200195,-562.050598,-584.22052,-596.742493,-618.121826,-35,-35,-35,-35
7823.399902,-561.903015,-584.424438,-596.914307,-617.851257,-35,-35,-35,-35
7823.600098,-561.871521,-584.690063,-597.037537,-617.534668,-35,-35,-35,-35
7823.799805,-561.962952,-585.003845,-597.1026,-617.177795,-35,-35,-35,-35
7824,-562.179443,-585.348572,-597.102356,-616.787659,-35,-35,-35,-35
7824.200195,-562.517761,-585.704895,-597.033081,-616.372498,-35,-35,-35,-35
7824.399902,-562.968567,-586.052612,-596.895081,-615.942139,-35,-35,-35,-35
7824.600098,-563.516479,-586.372131,-596.692993,-615.507935,-35,-35,-35,-35
7824.799805,-564.140503,-586.645447,-596.435059,-615.082703,-35,-35,-35,-35
7825,-564.815186,-586.857239,-596.132385,-614.679382,-35,-35,-35,-35
7825.200195,-565.512024,-586.996033,-595.797607,-614.310791,-35,-35,-35,-35
7825.399902,-566.200928,-587.055054,-595.443787,-613.988342,-35,-35,-35,-35
7825.600098,-566.851807,-587.033203,-595.083557,-613.721924,-35,-35,-35,-35
7825.799805,-567.436523,-586.935181,-594.728149,-613.518921,-35,-35,-35,-35
7826,-567.930847,-586.77124,-594.387207,-613.384644,-35,-35,-35,-35
7826.200195,-568.316162,-586.556335,-594.068237,-613.321899,-35,-35,-35,-35
7826.399902,-568.580505,-586.30835,-593.776733,-613.330933,-35,-35,-35,-35
7826.600098,-568.719604,-586.046997,-593.516296,-613.409424,-35,-35,-35,-35
7826.799805,-568.73645,-585.791748,-593.289368,-613.552368,-35,-35,-35,-35
7827,-568.640991,-585.560913,-593.098145,-613.75238,-35,-35,-35,-35
7827.200195,-568.448853,-585.369873,-592.944702,-613.999939,-35,-35,-35,-35
7827.399902,-568.180359,-585.229553,-592.831665,-614.283386,-35,-35,-35,-35
7827.600098,-567.859009,-585.145081,-592.761719,-614.589355,-35,-35,-35,-35
7827.799805,-567.509827,-585.115845,-592.737427,-614.902832,-35,-35,-35,-35
7828,-567.157837,-585.135376,-592.761169,-615.20813,-35,-35,-35,-35
7828.200195,-566.826294,-585.193054,-592.834656,-615.489502,-35,-35,-35,-35
7828.399902,-566.535645,-585.27533,-592.95874,-615.732605,-35,-35,-35,-35
7828.600098,-566.302551,-585.36731,-593.132996,-615.925903,-35,-35,-35,-35
7828.799805,-566.139587,-585.454041,-593.355164,-616.061218,-35,-35,-35,-35
7829,-566.055054,-585.521729,-593.620972,-616.134338,-35,-35,-35,-35
7829.200195,-566.05304,-585.558838,-593.924133,-616.14502,-35,-35,-35,-35
7829.399902,-566.133667,-585.55719,-594.257019,-616.096924,-35,-35,-35,-35
7829.600098,-566.292847,-585.512634,-594.610901,-615.997437,-35,-35,-35,-35
7829.799805,-566.523071,-585.425049,-594.97699,-615.857178,-35,-35,-35,-35
7830,-566.813293,-585.297913,-595.347107,-615.689026,-35,-35,-35,-35
7830.200195,-567.150208,-585.137756,-595.713501,-615.507324,-35,-35,-35,-35
7830.399902,-567.51886,-584.952881,-596.06897,-615.326355,-35,-35,-35,-35
7830.600098,-567.903687,-584.753113,-596.406494,-615.159485,-35,-35,-35,-35
7830.799805,-568.28894,-584.54834,-596.719116,-615.01825,-35,-35,-35,-35
7831,-568.659485,-584.348389,-597.000122,-614.912354,-35,-35,-35,-35
7831.200195,-569.001465,-584.161987,-597.242859,-614.849426,-35,-35,-35,-35
7831.399902,-569.302734,-583.996582,-597.440552,-614.835266,-35,-35,-35,-35
7831.600098,-569.554016,-583.858154,-597.586548,-614.873657,-35,-35,-35,-35
7831.799805,-569.749023,-583.751404,-597.674072,-614.966248,-35,-35,-35,-35
7832,-569.884644,-583.680176,-597.697083,-615.112366,-35,-35,-35,-35
7832.200195,-569.96106,-583.647644,-597.65094,-615.308716,-35,-35,-35,-35
7832.399902,-569.981384,-583.657166,-597.533264,-615.549866,-35,-35,-35,-35
7832.600098,-569.951843,-583.711731,-597.344421,-615.828064,-35,-35,-35,-35
7832.799805,-569.881653,-583.814209,-597.088257,-616.13385,-35,-35,-35,-35
7833,-569.782715,-583.966675,-596.771606,-616.456604,-35,-35,-35,-35
7833.200195,-569.669067,-584.170166,-596.404907,-616.785095,-35,-35,-35,-35
7833.399902,-569.555603,-584.424377,-596.001404,-617.108459,-35,-35,-35,-35
7833.600098,-569.456482,-584.727295,-595.577148,-617.41687,-35,-35,-35,-35
7833.799805,-569.38385,-585.074829,-595.149719,-617.702515,-35,-35,-35,-35
7834,-569.347168,-585.460632,-594.737366,-617.960022,-35,-35,-35,-35
7834.200195,-569.352417,-585.875977,-594.357483,-618.186401,-35,-35,-35,-35
7834.399902,-569.401917,-586.310059,-594.024475,-618.381104,-35,-35,-35,-35
7834.600098,-569.494141,-586.750549,-593.749268,-618.545532,-35,-35,-35,-35
7834.799805,-569.623779,-587.184509,-593.538147,-618.682312,-35,-35,-35,-35
7835,-569.782288,-587.599243,-593.393005,-618.795044,-35,-35,-35,-35
7835.200195,-569.958435,-587.983215,-593.311523,-618.887512,-35,-35,-35,-35
7835.399902,-570.139465,-588.326233,-593.28772,-618.963257,-35,-35,-35,-35
7835.600098,-570.312378,-588.619934,-593.312805,-619.024719,-35,-35,-35,-35
7835.799805,-570.464783,-588.857666,-593.375671,-619.072876,-35,-35,-35,-35
7836,-570.585938,-589.034668,-593.463928,-619.107422,-35,-35,-35,-35
7836.200195,-570.667358,-589.147888,-593.565125,-619.126587,-35,-35,-35,-35
7836.399902,-570.70343,-589.196167,-593.667053,-619.128296,-35,-35,-35,-35
7836.600098,-570.692017,-589.179504,-593.758545,-619.110352,-35,-35,-35,-35
7836.799805,-570.634399,-589.099121,-593.829834,-619.070862,-35,-35,-35,-35
7837,-570.535889,-588.956787,-593.872986,-619.008667,-35,-35,-35,-35
7837.200195,-570.405518,-588.755249,-593.882202,-618.923462,-35,-35,-35,-35
7837.399902,-570.25531,-588.498657,-593.85437,-618.816284,-35,-35,-35,-35
7837.600098,-570.099487,-588.193237,-593.789368,-618.689636,-35,-35,-35,-35
7837.799805,-569.953552,-587.847168,-593.690491,-618.547729,-35,-35,-35,-35
7838,-569.833374,-587.470703,-593.564331,-618.396179,-35,-35,-35,-35
7838.200195,-569.753906,-587.075623,-593.420593,-618.241211,-35,-35,-35,-35
7838.399902,-569.728638,-586.674561,-593.271545,-618.088928,-35,-35,-35,-35
7838.600098,-569.768005,-586.279907,-593.131104,-617.944031,-35,-35,-35,-35
7838.799805,-569.878784,-585.903625,-593.014282,-617.809814,-35,-35,-35,-35
7839,-570.062927,-585.55603,-592.936523,-617.687744,-35,-35,-35,-35
7839.200195,-570.317383,-585.245422,-592.912598,-617.578308,-35,-35,-35,-35
7839.399902,-570.634033,-584.977112,-592.955383,-617.481079,-35,-35,-35,-35
7839.600098,-571.000061,-584.753235,-593.074463,-617.395081,-35,-35,-35,-35
7839.799805,-571.398865,-584.572754,-593.275269,-617.318848,-35,-35,-35,-35
7840,-571.810547,-584.431824,-593.557983,-617.250183,-35,-35,-35,-35
7840.200195,-572.21344,-584.325134,-593.917725,-617.18689,-35,-35,-35,-35
7840.399902,-572.585083,-584.24646,-594.344299,-617.12677,-35,-35,-35,-35
7840.600098,-572.90387,-584.189758,-594.822998,-617.068054,-35,-35,-35,-35
7840.799805,-573.151062,-584.149841,-595.335266,-617.009399,-35,-35,-35,-35
7841,-573.312195,-584.122803,-595.859863,-616.950073,-35,-35,-35,-35
7841.200195,-573.378296,-584.106384,-596.374268,-616.889526,-35,-35,-35,-35
7841.399902,-573.346436,-584.100464,-596.856567,-616.827637,-35,-35,-35,-35
7841.600098,-573.219177,-584.106689,-597.287354,-616.764282,-35,-35,-35,-35
7841.799805,-573.004517,-584.128418,-597.650696,-616.699646,-35,-35,-35,-35
7842,-572.714844,-584.169922,-597.935486,-616.634094,-35,-35,-35,-35
7842.200195,-572.36615,-584.235718,-598.135254,-616.568054,-35,-35,-35,-35
7842.399902,-571.976929,-584.329651,-598.248108,-616.501709,-35,-35,-35,-35
7842.600098,-571.566528,-584.454163,-598.276062,-616.434937,-35,-35,-35,-35
7842.799805,-571.153748,-584.609741,-598.224365,-616.366943,-35,-35,-35,-35
7843,-570.755371,-584.794678,-598.101196,-616.296753,-35,-35,-35,-35
7843.200195,-570.385132,-585.004822,-597.916504,-616.222961,-35,-35,-35,-35
7843.399902,-570.053528,-585.233582,-597.681213,-616.144043,-35,-35,-35,-35
7843.600098,-569.767944,-585.472473,-597.406494,-616.058533,-35,-35,-35,-35
7843.799805,-569.532715,-585.711975,-597.10321,-615.964966,-35,-35,-35,-35
7844,-569.349548,-585.942139,-596.782043,-615.862061,-35,-35,-35,-35
7844.200195,-569.217712,-586.153687,-596.453308,-615.749207,-35,-35,-35,-35
7844.399902,-569.134216,-586.338867,-596.127258,-615.626953,-35,-35,-35,-35
7844.600098,-569.094238,-586.491821,-595.813538,-615.497253,-35,-35,-35,-35
7844.799805,-569.091858,-586.609253,-595.520874,-615.363831,-35,-35,-35,-35
7845,-569.120361,-586.690491,-595.256592,-615.231812,-35,-35,-35,-35
7845.200195,-569.172974,-586.737488,-595.02655,-615.107422,-35,-35,-35,-35
7845.399902,-569.242615,-586.754639,-594.835571,-614.99762,-35,-35,-35,-35
7845.600098,-569.322205,-586.748108,-594.687195,-614.909729,-35,-35,-35,-35
7845.799805,-569.404785,-586.725037,-594.584167,-614.850891,-35,-35,-35,-35
7846,-569.483826,-586.692322,-594.52832,-614.827881,-35,-35,-35,-35
7846.200195,-569.554138,-586.655457,-594.520264,-614.846191,-35,-35,-35,-35
7846.399902,-569.612,-586.617615,-594.559265,-614.909363,-35,-35,-35,-35
7846.600098,-569.655457,-586.579163,-594.642578,-615.017883,-35,-35,-35,-35
7846.799805,-569.684326,-586.537903,-594.765869,-615.169373,-35,-35,-35,-35
7847,-569.699768,-586.489685,-594.923096,-615.358398,-35,-35,-35,-35
7847.200195,-569.704041,-586.42926,-595.106934,-615.577393,-35,-35,-35,-35
7847.399902,-569.700378,-586.350952,-595.309082,-615.817322,-35,-35,-35,-35
7847.600098,-569.693115,-586.24939,-595.520386,-616.068237,-35,-35,-35,-35
7847.799805,-569.687256,-586.120422,-595.731323,-616.320068,-35,-35,-35,-35
7848,-569.688782,-585.961792,-595.932129,-616.562683,-35,-35,-35,-35
7848.200195,-569.703674,-585.774048,-596.113831,-616.78656,-35,-35,-35,-35
7848.399902,-569.737976,-585.560486,-596.268433,-616.983521,-35,-35,-35,-35
7848.600098,-569.796997,-585.327271,-596.389343,-617.147461,-35,-35,-35,-35
7848.799805,-569.885437,-585.082275,-596.471741,-617.274292,-35,-35,-35,-35
7849,-570.006897,-584.834717,-596.512695,-617.362549,-35,-35,-35,-35
7849.200195,-570.163818,-584.594421,-596.510986,-617.412903,-35,-35,-35,-35
7849.399902,-570.356934,-584.371277,-596.467651,-617.427856,-35,-35,-35,-35
7849.600098,-570.585083,-584.174072,-596.385803,-617.411194,-35,-35,-35,-35
7849.799805,-570.844543,-584.010193,-596.270508,-617.367065,-35,-35,-35,-35
7850,-571.129761,-583.88446,-596.128784,-617.299866,-35,-35,-35,-35
7850.200195,-571.433594,-583.79834,-595.96875,-617.212769,-35,-35,-35,-35
7850.399902,-571.748352,-583.750305,-595.799316,-617.107422,-35,-35,-35,-35
7850.600098,-572.06665,-583.73584,-595.630066,-616.983337,-35,-35,-35,-35
7850.799805,-572.38147,-583.748779,-595.47113,-616.838257,-35,-35,-35,-35
7851,-572.686951,-583.781616,-595.332886,-616.668152,-35,-35,-35,-35
7851.200195,-572.978027,-583.826355,-595.225891,-616.468262,-35,-35,-35,-35
7851.399902,-573.251038,-583.875183,-595.15979,-616.23407,-35,-35,-35,-35
7851.600098,-573.503967,-583.920471,-595.142456,-615.961853,-35,-35,-35,-35
7851.799805,-573.736389,-583.95575,-595.179321,-615.650024,-35,-35,-35,-35
7852,-573.949097,-583.975586,-595.272339,-615.299194,-35,-35,-35,-35
7852.200195,-574.143982,-583.976379,-595.420349,-614.91333,-35,-35,-35,-35
7852.399902,-574.323242,-583.956421,-595.618958,-614.49939,-35,-35,-35,-35
7852.600098,-574.488831,-583.91571,-595.860718,-614.067627,-35,-35,-35,-35
7852.799805,-574.642517,-583.85614,-596.135437,-613.630554,-35,-35,-35,-35
7853,-574.785583,-583.780945,-596.430725,-613.202026,-35,-35,-35,-35
7853.200195,-574.918579,-583.694824,-596.732483,-612.795837,-35,-35,-35,-35
7853.399902,-575.040771,-583.604065,-597.026672,-612.424561,-35,-35,-35,-35
7853.600098,-575.149963,-583.516296,-597.299744,-612.098816,-35,-35,-35,-35
7853.799805,-575.242126,-583.440002,-597.540039,-611.826721,-35,-35,-35,-35
7854,-575.31189,-583.384033,-597.737915,-611.613525,-35,-35,-35,-35
7854.200195,-575.353149,-583.35675,-597.886108,-611.461365,-35,-35,-35,-35
7854.399902,-575.360046,-583.365173,-597.979187,-611.368835,-35,-35,-35,-35
7854.600098,-575.327209,-583.414856,-598.013672,-611.330872,-35,-35,-35,-35
7854.799805,-575.250122,-583.50946,-597.988098,-611.33905,-35,-35,-35,-35
7855,-575.125183,-583.650574,-597.902832,-611.382507,-35,-35,-35,-35
7855.200195,-574.949524,-583.837341,-597.76062,-611.448853,-35,-35,-35,-35
7855.399902,-574.721436,-584.065857,-597.566223,-611.525757,-35,-35,-35,-35
7855.600098,-574.440186,-584.329041,-597.326599,-611.601685,-35,-35,-35,-35
7855.799805,-574.106262,-584.616699,-597.050293,-611.666565,-35,-35,-35,-35
7856,-573.721069,-584.916077,-596.747375,-611.712402,-35,-35,-35,-35
7856.200195,-573.287109,-585.212524,-596.429504,-611.734009,-35,-35,-35,-35
7856.399902,-572.807983,-585.49054,-596.109253,-611.729614,-35,-35,-35,-35
7856.600098,-572.288757,-585.734619,-595.799438,-611.701111,-35,-35,-35,-35
7856.799805,-571.736633,-585.929932,-595.511658,-611.654114,-35,-35,-35,-35
7857,-571.161621,-586.063599,-595.255615,-611.59729,-35,-35,-35,-35
7857.200195,-570.576355,-586.12616,-595.038147,-611.541016,-35,-35,-35,-35
7857.399902,-569.996155,-586.112427,-594.863403,-611.496582,-35,-35,-35,-35
7857.600098,-569.437439,-586.0224,-594.733215,-611.474731,-35,-35,-35,-35
7857.799805,-568.916809,-585.861816,-594.647705,-611.485352,-35,-35,-35,-35
7858,-568.44928,-585.641357,-594.605469,-611.53656,-35,-35,-35,-35
7858.200195,-568.047363,-585.376221,-594.604248,-611.634094,-35,-35,-35,-35
7858.399902,-567.720398,-585.084656,-594.640869,-611.781006,-35,-35,-35,-35
7858.600098,-567.473938,-584.787109,-594.711731,-611.97699,-35,-35,-35,-35
7858.799805,-567.310059,-584.504822,-594.813538,-612.218262,-35,-35,-35,-35
7859,-567.227539,-584.257874,-594.943359,-612.497925,-35,-35,-35,-35
7859.200195,-567.222473,-584.063843,-595.099121,-612.806763,-35,-35,-35,-35
7859.399902,-567.289001,-583.935608,-595.279236,-613.134094,-35,-35,-35,-35
7859.600098,-567.420105,-583.880554,-595.482666,-613.468445,-35,-35,-35,-35
7859.799805,-567.608521,-583.900208,-595.708557,-613.798157,-35,-35,-35,-35
7860,-567.846985,-583.990356,-595.956238,-614.112122,-35,-35,-35,-35
7860.200195,-568.128479,-584.141785,-596.224731,-614.399963,-35,-35,-35,-35
7860.399902,-568.445984,-584.341614,-596.512695,-614.653259,-35,-35,-35,-35
7860.600098,-568.792297,-584.573547,-596.817871,-614.865356,-35,-35,-35,-35
7860.799805,-569.159973,-584.819214,-597.136902,-615.031799,-35,-35,-35,-35
7861,-569.541382,-585.05896,-597.464844,-615.150269,-35,-35,-35,-35
7861.200195,-569.928955,-585.273193,-597.795227,-615.220398,-35,-35,-35,-35
7861.399902,-570.315247,-585.443665,-598.120605,-615.243774,-35,-35,-35,-35
7861.600098,-570.693176,-585.554382,-598.433289,-615.224487,-35,-35,-35,-35
7861.799805,-571.056152,-585.592651,-598.726257,-615.168884,-35,-35,-35,-35
7862,-571.398499,-585.549744,-598.993469,-615.085938,-35,-35,-35,-35
7862.200195,-571.71582,-585.420837,-599.230591,-614.986328,-35,-35,-35,-35
7862.399902,-572.005249,-585.205933,-599.434448,-614.881836,-35,-35,-35,-35
7862.600098,-572.265137,-584.909851,-599.603516,-614.784302,-35,-35,-35,-35
7862.799805,-572.494629,-584.542786,-599.737671,-614.705261,-35,-35,-35,-35
7863,-572.693115,-584.119751,-599.838806,-614.655029,-35,-35,-35,-35
7863.200195,-572.859802,-583.659851,-599.910278,-614.642822,-35,-35,-35,-35
7863.399902,-572.993774,-583.184814,-599.956848,-614.676575,-35,-35,-35,-35
7863.600098,-573.094116,-582.71759,-599.984192,-614.762329,-35,-35,-35,-35
7863.799805,-573.160095,-582.280762,-599.998474,-614.903809,-35,-35,-35,-35
7864,-573.19165,-581.895447,-600.006104,-615.101746,-35,-35,-35,-35
7864.200195,-573.188965,-581.579956,-600.01355,-615.353455,-35,-35,-35,-35
7864.399902,-573.153076,-581.348694,-600.026855,-615.652466,-35,-35,-35,-35
7864.600098,-573.085449,-581.210999,-600.051147,-615.988831,-35,-35,-35,-35
7864.799805,-572.988586,-581.170471,-600.089539,-616.349731,-35,-35,-35,-35
7865,-572.866211,-581.224731,-600.142517,-616.720215,-35,-35,-35,-35
7865.200195,-572.723267,-581.366272,-600.207397,-617.083984,-35,-35,-35,-35
7865.399902,-572.565796,-581.583191,-600.278564,-617.424744,-35,-35,-35,-35
7865.600098,-572.400208,-581.861023,-600.348022,-617.727173,-35,-35,-35,-35
7865.799805,-572.232971,-582.183594,-600.406433,-617.978394,-35,-35,-35,-35
7866,-572.069702,-582.534119,-600.443542,-618.168823,-35,-35,-35,-35
7866.200195,-571.915344,-582.895996,-600.449402,-618.292664,-35,-35,-35,-35
7866.399902,-571.774109,-583.253479,-600.415039,-618.348206,-35,-35,-35,-35
7866.600098,-571.648987,-583.592102,-600.333374,-618.337219,-35,-35,-35,-35
7866.799805,-571.542053,-583.89978,-600.200195,-618.264099,-35,-35,-35,-35
7867,-571.45343,-584.166565,-600.014587,-618.135376,-35,-35,-35,-35
7867.200195,-571.381409,-584.384888,-599.778687,-617.959045,-35,-35,-35,-35
7867.399902,-571.32251,-584.549072,-599.497314,-617.743652,-35,-35,-35,-35
7867.600098,-571.271545,-584.654968,-599.176941,-617.49823,-35,-35,-35,-35
7867.799805,-571.222473,-584.699646,-598.824646,-617.231934,-35,-35,-35,-35
7868,-571.168823,-584.681274,-598.447693,-616.954407,-35,-35,-35,-35
7868.200195,-571.104553,-584.598938,-598.053162,-616.67627,-35,-35,-35,-35
7868.399902,-571.024109,-584.452942,-597.647583,-616.409546,-35,-35,-35,-35
7868.600098,-570.923401,-584.24408,-597.237,-616.167847,-35,-35,-35,-35
7868.799805,-570.800232,-583.974426,-596.826599,-615.96582,-35,-35,-35,-35
7869,-570.654541,-583.647461,-596.42041,-615.817871,-35,-35,-35,-35
7869.200195,-570.488464,-583.268982,-596.021423,-615.736877,-35,-35,-35,-35
7869.399902,-570.305847,-582.8479,-595.631714,-615.732727,-35,-35,-35,-35
7869.600098,-570.111572,-582.39624,-595.252502,-615.811768,-35,-35,-35,-35
7869.799805,-569.911011,-581.929382,-594.884338,-615.976013,-35,-35,-35,-35
7870,-569.709351,-581.465027,-594.527283,-616.222961,-35,-35,-35,-35
7870.200195,-569.511169,-581.0224,-594.180664,-616.545654,-35,-35,-35,-35
7870.399902,-569.320496,-580.620728,-593.843384,-616.932861,-35,-35,-35,-35
7870.600098,-569.140808,-580.278687,-593.513794,-617.369873,-35,-35,-35,-35
7870.799805,-568.974915,-580.012756,-593.190125,-617.838928,-35,-35,-35,-35
7871,-568.825134,-579.836121,-592.870789,-618.320801,-35,-35,-35,-35
7871.200195,-568.693359,-579.757324,-592.55481,-618.795593,-35,-35,-35,-35
7871.399902,-568.580933,-579.778992,-592.241638,-619.243652,-35,-35,-35,-35
7871.600098,-568.489319,-579.898132,-591.931213,-619.646606,-35,-35,-35,-35
7871.799805,-568.419617,-580.106018,-591.62384,-619.987427,-35,-35,-35,-35
7872,-568.372803,-580.389465,-591.320374,-620.250793,-35,-35,-35,-35
7872.200195,-568.349548,-580.732178,-591.022461,-620.423645,-35,-35,-35,-35
7872.399902,-568.350098,-581.116028,-590.732544,-620.49585,-35,-35,-35,-35
7872.600098,-568.374084,-581.522217,-590.454163,-620.460754,-35,-35,-35,-35
7872.799805,-568.420593,-581.932617,-590.191956,-620.315613,-35,-35,-35,-35
