49995,-302.685516,-304.507996,-315.478241,-293.251312,20,-35,-35,-35
49996,-302.480469,-303.170715,-316.225616,-287.596985,20,-35,-35,-35
49997,-304.036194,-300.167023,-312.653748,-287.61911,20,-35,-35,-35
49998,-300.939453,-300.631104,-310.12442,-292.713623,20,-35,-35,-35
49999,-296.246124,-304.050934,-311.596558,-293.108337,20,-35,-35,-35
50000,-297.312897,-302.242737,-313.231171,-287.903778,20,-35,-35,-35
50001,-304.137085,-295.883545,-313.109924,-287.577972,20,-35,-35,-35
50002,-306.062714,-292.981598,-314.915619,-294.645752,20,-35,-35,-35
50003,-302.228424,-294.71463,-318.678925,-295.270905,20,-35,-35,-35
50004,-302.315826,-294.581207,-319.816864,-286.808655,20,-35,-35,-35
50005,-307.524658,-293.47702,-317.562317,-282.838348,20,-35,-35,-35
50006,-309.725281,-296.05777,-314.208466,-287.755341,20,-35,-35,-35
50007,-304.84021,-301.302216,-313.874542,-292.200592,20,-35,-35,-35
50008,-302.032745,-302.257599,-318.770691,-288.674377,20,-35,-35,-35
50009,-306.70401,-296.966888,-321.184937,-285.076141,20,-35,-35,-35
50010,-312.941772,-292.12619,-315.408051,-289.507202,20,-35,-35,-35
50011,-313.286621,-293.882385,-309.644043,-295.608246,20,-35,-35,-35
50012,-308.120453,-295.559875,-312.782227,-294.247375,20,-35,-35,-35
50013,-305.464813,-294.459625,-316.73056,-291.308197,20,-35,-35,-35
50014,-307.494659,-295.391937,-312.886169,-293.752716,20,-35,-35,-35
50015,-308.884399,-300.325317,-308.287384,-300.421875,20,-35,-35,-35
50016,-308.733429,-304.574768,-312.068878,-306.391022,20,-35,-35,-35
50017,-309.516998,-303.342682,-320.039001,-307.124176,20,-35,-35,-35
50018,-312.444458,-297.848846,-320.626984,-303.778473,20,-35,-35,-35
50019,-313.938934,-293.273682,-315.522797,-300.425629,20,-35,-35,-35
50020,-311.860291,-292.259003,-315.088074,-298.421112,20,-35,-35,-35
50021,-308.132935,-294.148407,-318.93866,-296.352142,20,-35,-35,-35
50022,-304.017365,-296.162445,-320.0336,-295.785309,20,-35,-35,-35
50023,-301.477875,-297.288116,-316.555328,-295.915009,20,-35,-35,-35
50024,-301.537109,-300.94278,-313.563385,-295.54422,20,-35,-35,-35
50025,-302.340363,-307.227966,-313.574493,-292.02124,20,-35,-35,-35
50026,-305.727417,-308.373932,-313.43515,-286.947906,20,-35,-35,-35
50027,-310.991333,-305.075287,-313.079712,-284.53186,20,-35,-35,-35
50028,-313.478088,-304.163055,-312.85141,-285.758789,20,-35,-35,-35
50029,-310.03952,-304.758057,-314.441132,-287.529236,20,-35,-35,-35
50030,-303.888977,-304.478699,-316.648071,-286.103638,20,-35,-35,-35
50031,-303.367828,-304.460602,-315.943329,-284.588867,20,-35,-35,-35
50032,-308.77063,-305.923035,-313.40152,-288.62674,20,-35,-35,-35
50033,-311.280426,-308.019257,-314.341736,-293.802704,20,-35,-35,-35
50034,-305.560547,-307.979492,-320.528381,-293.322968,20,-35,-35,-35
50035,-301.387634,-301.725555,-323.89502,-291.411621,20,-35,-35,-35
50036,-305.470551,-295.095856,-318.895386,-294.436798,20,-35,-35,-35
50037,-309.189789,-294.613068,-313.835358,-299.263824,20,-35,-35,-35
50038,-303.901459,-299.050476,-314.568634,-297.728058,20,-35,-35,-35
50039,-297.703766,-300.549591,-318.242737,-293.655701,20,-35,-35,-35
50040,-300.853516,-297.54599,-315.497498,-294.757904,20,-35,-35,-35
50041,-306.99762,-297.814667,-308.292175,-299.513245,20,-35,-35,-35
50042,-308.476318,-302.536102,-304.975067,-297.441132,20,-35,-35,-35
50043,-306.869507,-300.09964,-304.79837,-289.838348,20,-35,-35,-35
50044,-307.84729,-291.036987,-305.204712,-286.386475,20,-35,-35,-35
50045,-308.726746,-286.171051,-306.046204,-287.913116,20,-35,-35,-35
50046,-303.466949,-291.535065,-309.701874,-289.201782,20,-35,-35,-35
50047,-299.805511,-298.794159,-315.110474,-289.462341,20,-35,-35,-35
50048,-304.186646,-300.438446,-318.36438,-291.241241,20,-35,-35,-35
50049,-311.2229,-300.577362,-317.387634,-294.781555,20,-35,-35,-35
50050,-311.274292,-303.448914,-316.17746,-297.348816,20,-35,-35,-35
50051,-304.386932,-306.845795,-320.15451,-296.036163,20,-35,-35,-35
50052,-299.484253,-307.029266,-324.77066,-292.40683,20,-35,-35,-35
50053,-301.003906,-303.51181,-323.639526,-290.468506,20,-35,-35,-35
50054,-306.391205,-299.680023,-322.813019,-290.718018,20,-35,-35,-35
50055,-307.730011,-301.03418,-325.351898,-288.341644,20,-35,-35,-35
50056,-308.31424,-305.585541,-324.212219,-284.727448,20,-35,-35,-35
50057,-313.63028,-306.002319,-314.882202,-283.250946,20,-35,-35,-35
50058,-319.665039,-302.07132,-305.078674,-285.41748,20,-35,-35,-35
50059,-321.072174,-300.04126,-304.437897,-288.123749,20,-35,-35,-35
50060,-320.694824,-303.238464,-312.073822,-289.176239,20,-35,-35,-35
50061,-321.887268,-308.21814,-316.09259,-289.896851,20,-35,-35,-35
50062,-321.82373,-311.616486,-313.142944,-291.541321,20,-35,-35,-35
50063,-318.343262,-313.17395,-311.828186,-292.065704,20,-35,-35,-35
50064,-311.41391,-313.910339,-314.663757,-291.638275,20,-35,-35,-35
50065,-306.454315,-311.51239,-315.186676,-291.925659,20,-35,-35,-35
50066,-307.646729,-304.883087,-311.895111,-297.507324,20,-35,-35,-35
50067,-310.785645,-300.672272,-310.907898,-303.79068,20,-35,-35,-35
50068,-310.931335,-300.957855,-314.227478,-304.599976,20,-35,-35,-35
50069,-309.724243,-299.329437,-318.330048,-300.677399,20,-35,-35,-35
50070,-311.709808,-296.436584,-318.152893,-298.020752,20,-35,-35,-35
50071,-315.517822,-297.341003,-314.235016,-300.7341,20,-35,-35,-35
50072,-315.26236,-302.241425,-312.72522,-305.472473,20,-35,-35,-35
50073,-311.364746,-306.531891,-316.072266,-305.543304,20,-35,-35,-35
50074,-311.213867,-306.033508,-321.119263,-299.469604,20,-35,-35,-35
50075,-315.704865,-301.677063,-319.340393,-293.821259,20,-35,-35,-35
50076,-317.83139,-300.835938,-312.904694,-292.631622,20,-35,-35,-35
50077,-312.96933,-304.896118,-309.992645,-293.398254,20,-35,-35,-35
50078,-308.701782,-307.852203,-310.602539,-292.328064,20,-35,-35,-35
50079,-309.884399,-304.970215,-308.908905,-292.15448,20,-35,-35,-35
50080,-311.344513,-301.861572,-304.961334,-294.76358,20,-35,-35,-35
50081,-307.999847,-301.726929,-305.416718,-297.447906,20,-35,-35,-35
50082,-303.097046,-303.831573,-308.312073,-298.489655,20,-35,-35,-35
50083,-303.376862,-302.861206,-309.60965,-299.413239,20,-35,-35,-35
50084,-307.072845,-300.648651,-306.379242,-302.01123,20,-35,-35,-35
50085,-306.736847,-301.464417,-303.430328,-305.610016,20,-35,-35,-35
50086,-303.701385,-305.071625,-305.113892,-304.082733,20,-35,-35,-35
50087,-305.315887,-307.738098,-306.927551,-299.606903,20,-35,-35,-35
50088,-309.699005,-304.833649,-305.233185,-298.777649,20,-35,-35,-35
50089,-309.723938,-300.72998,-305.461212,-299.062286,20,-35,-35,-35
50090,-305.086456,-300.266113,-309.658203,-296.686371,20,-35,-35,-35
50091,-302.71109,-299.768127,-310.559235,-294.947388,20,-35,-35,-35
50092,-307.885681,-297.786133,-303.151001,-296.231384,20,-35,-35,-35
50093,-314.794861,-296.609192,-296.73288,-297.325836,20,-35,-35,-35
50094,-315.968994,-298.105042,-300.510437,-297.093475,20,-35,-35,-35
50095,-313.866425,-301.214264,-309.940521,-294.189972,20,-35,-35,-35
50096,-313.776611,-303.028656,-315.511566,-293.190643,20,-35,-35,-35
50097,-315.54538,-300.403839,-315.520355,-296.604797,20,-35,-35,-35
50098,-315.80191,-297.176575,-316.895538,-300.146179,20,-35,-35,-35
50099,-313.006653,-297.636475,-319.937286,-297.953918,20,-35,-35,-35
50100,-310.41153,-300.964508,-320.009003,-292.227386,20,-35,-35,-35
50101,-312.790497,-301.771454,-315.64389,-291.958313,20,-35,-35,-35
50102,-315.179871,-300.41449,-313.560883,-297.159515,20,-35,-35,-35
50103,-312.305542,-301.699921,-316.107697,-299.432709,20,-35,-35,-35
50104,-308.241028,-304.379242,-320.34256,-295.473602,20,-35,-35,-35
50105,-309.49884,-301.926605,-323.334839,-294.376465,20,-35,-35,-35
50106,-313.476349,-295.833282,-320.925232,-298.478973,20,-35,-35,-35
50107,-313.388824,-294.075195,-316.981842,-298.795166,20,-35,-35,-35
50108,-310.576965,-297.361633,-315.380219,-293.614624,20,-35,-35,-35
50109,-308.985687,-300.724365,-314.139923,-289.46051,20,-35,-35,-35
50110,-311.463409,-302.177521,-312.589966,-293.454956,20,-35,-35,-35
50111,-311.118408,-305.007019,-312.080994,-298.969513,20,-35,-35,-35
50112,-304.338989,-309.754303,-312.926544,-296.652008,20,-35,-35,-35
50113,-298.565033,-310.839813,-312.646729,-291.138885,20,-35,-35,-35
50114,-300.927063,-307.646301,-309.436035,-292.438873,20,-35,-35,-35
50115,-304.765961,-305.038239,-306.213593,-298.829346,20,-35,-35,-35
50116,-304.169037,-304.965485,-307.221832,-299.470154,20,-35,-35,-35
50117,-303.146881,-304.974335,-312.025665,-293.690277,20,-35,-35,-35
50118,-306.52002,-304.190613,-314.775055,-293.528809,20,-35,-35,-35
50119,-310.633087,-303.694214,-314.840912,-301.202209,20,-35,-35,-35
50120,-307.356323,-305.411957,-318.116394,-303.981964,20,-35,-35,-35
50121,-301.844543,-309.054047,-322.505615,-296.654572,20,-35,-35,-35
50122,-303.591339,-308.238953,-321.555145,-289.903503,20,-35,-35,-35
50123,-310.05014,-302.965973,-316.588318,-292.284821,20,-35,-35,-35
50124,-311.650635,-299.970032,-316.596039,-298.420013,20,-35,-35,-35
50125,-308.377502,-300.711884,-320.490173,-299.972565,20,-35,-35,-35
50126,-308.203796,-301.2052,-321.170959,-295.639465,20,-35,-35,-35
50127,-313.710663,-300.82843,-317.131012,-294.046783,20,-35,-35,-35
50128,-316.150787,-298.44165,-313.016663,-296.759918,20,-35,-35,-35
50129,-311.398346,-299.556305,-314.94635,-297.496338,20,-35,-35,-35
50130,-307.860626,-305.651825,-318.823975,-295.761963,20,-35,-35,-35
50131,-309.922333,-310.73822,-317.202759,-295.927521,20,-35,-35,-35
50132,-311.742767,-308.711639,-313.844055,-297.724304,20,-35,-35,-35
50133,-309.753937,-303.984589,-312.604767,-298.316589,20,-35,-35,-35
50134,-307.034454,-303.609009,-312.483856,-294.93161,20,-35,-35,-35
50135,-306.650024,-306.415771,-311.76474,-292.314484,20,-35,-35,-35
50136,-306.63446,-306.505402,-312.014038,-293.152649,20,-35,-35,-35
50137,-306.290131,-306.857269,-314.31424,-293.770477,20,-35,-35,-35
50138,-306.662506,-308.650726,-316.578156,-290.06427,20,-35,-35,-35
50139,-309.346161,-310.779968,-314.808716,-282.648834,20,-35,-35,-35
50140,-313.682983,-311.068848,-311.298645,-279.071228,20,-35,-35,-35
50141,-316.01535,-308.440125,-310.191711,-282.680176,20,-35,-35,-35
50142,-311.275818,-307.274506,-312.522552,-287.107574,20,-35,-35,-35
50143,-304.398254,-308.889709,-317.594238,-286.94928,20,-35,-35,-35
50144,-303.699341,-306.416901,-320.435669,-287.819611,20,-35,-35,-35
50145,-307.323853,-301.022064,-318.381744,-292.036499,20,-35,-35,-35
50146,-307.778717,-300.028595,-315.36792,-295.230713,20,-35,-35,-35
50147,-303.315887,-302.762634,-313.052429,-291.795349,20,-35,-35,-35
50148,-300.855286,-303.496521,-312.638367,-285.197052,20,-35,-35,-35
50149,-306.356293,-301.328979,-313.010895,-286.612213,20,-35,-35,-35
50150,-312.588806,-298.508972,-314.050201,-295.846832,20,-35,-35,-35
50151,-312.74823,-299.407623,-317.42868,-300.577576,20,-35,-35,-35
50152,-310.819427,-302.42099,-319.761749,-298.401184,20,-35,-35,-35
50153,-312.015076,-305.052917,-315.932709,-297.167542,20,-35,-35,-35
50154,-314.314636,-306.209106,-310.806396,-300.093689,20,-35,-35,-35
50155,-314.292786,-306.800995,-312.046631,-298.893646,20,-35,-35,-35
50156,-312.937317,-306.27951,-319.186249,-292.634796,20,-35,-35,-35
50157,-315.470978,-302.125488,-321.957428,-290.421417,20,-35,-35,-35
50158,-315.442719,-295.077606,-316.799591,-294.449188,20,-35,-35,-35
50159,-309.430878,-290.881073,-313.61792,-295.77002,20,-35,-35,-35
50160,-302.985992,-293.662048,-317.170441,-289.189636,20,-35,-35,-35
50161,-303.896027,-297.924866,-317.105591,-286.351471,20,-35,-35,-35
50162,-310.223694,-297.179321,-310.508606,-292.6745,20,-35,-35,-35
50163,-311.700165,-295.635223,-305.447601,-297.160339,20,-35,-35,-35
50164,-304.392731,-298.427765,-308.118713,-293.842468,20,-35,-35,-35
50165,-298.274353,-304.065735,-311.360321,-287.624268,20,-35,-35,-35
50166,-299.811951,-304.113434,-311.994629,-285.613312,20,-35,-35,-35
50167,-306.117554,-295.66983,-313.661499,-288.546539,20,-35,-35,-35
50168,-308.78775,-286.020325,-319.37149,-291.836304,20,-35,-35,-35
50169,-307.989227,-281.766205,-324.026428,-291.789215,20,-35,-35,-35
50170,-306.897552,-281.702118,-322.588074,-291.952789,20,-35,-35,-35
50171,-308.515228,-283.40802,-319.820801,-296.141144,20,-35,-35,-35
50172,-309.786499,-289.336456,-320.350769,-298.364441,20,-35,-35,-35
50173,-306.275208,-300.759644,-320.19162,-293.376404,20,-35,-35,-35
50174,-302.734192,-309.646301,-315.957581,-285.83902,20,-35,-35,-35
50175,-304.256256,-309.520966,-308.551971,-284.916046,20,-35,-35,-35
50176,-308.526062,-303.924225,-304.230621,-290.873322,20,-35,-35,-35
50177,-310.450195,-301.654022,-304.462494,-294.457886,20,-35,-35,-35
50178,-308.200043,-306.023285,-304.502808,-291.91452,20,-35,-35,-35
50179,-308.443787,-310.192017,-302.360626,-289.376801,20,-35,-35,-35
50180,-311.849518,-311.095276,-301.416412,-293.488495,20,-35,-35,-35
50181,-310.388245,-311.878876,-304.311798,-296.874664,20,-35,-35,-35
50182,-305.291992,-313.095398,-308.556213,-293.974396,20,-35,-35,-35
50183,-305.232239,-311.664795,-313.048889,-291.786072,20,-35,-35,-35
50184,-310.550873,-306.520081,-316.312683,-295.950043,20,-35,-35,-35
50185,-309.581146,-300.385956,-317.197723,-299.784424,20,-35,-35,-35
50186,-300.480957,-302.054443,-315.612244,-295.893341,20,-35,-35,-35
50187,-294.323151,-305.863007,-313.651764,-288.696991,20,-35,-35,-35
50188,-299.905884,-303.729065,-313.067993,-287.505066,20,-35,-35,-35
50189,-310.198456,-299.828674,-314.396332,-292.000427,20,-35,-35,-35
50190,-312.379944,-300.382141,-317.461243,-293.196259,20,-35,-35,-35
50191,-307.071838,-303.991211,-318.825043,-289.190369,20,-35,-35,-35
50192,-303.852386,-304.946198,-315.24231,-288.431671,20,-35,-35,-35
50193,-305.790863,-303.25827,-309.881317,-291.18042,20,-35,-35,-35
50194,-307.641144,-303.644073,-307.914093,-290.602509,20,-35,-35,-35
50195,-308.83725,-307.447815,-309.927094,-286.456116,20,-35,-35,-35
50196,-313.099396,-311.855469,-312.1922,-285.389862,20,-35,-35,-35
50197,-317.361877,-312.206421,-311.631805,-289.0401,20,-35,-35,-35
50198,-315.93222,-308.828705,-310.274933,-291.239441,20,-35,-35,-35
50199,-311.624451,-307.582825,-309.979614,-289.310211,20,-35,-35,-35
50200,-307.070618,-308.089569,-308.177368,-286.104675,20,-35,-35,-35
50201,-306.851471,-305.426056,-305.070557,-286.581329,20,-35,-35,-35
50202,-307.809265,-296.979767,-307.506409,-288.289703,20,-35,-35,-35
50203,-305.349304,-291.292389,-315.57724,-286.514343,20,-35,-35,-35
50204,-306.084717,-293.621948,-317.994904,-284.466431,20,-35,-35,-35
50205,-312.292267,-298.481689,-308.659668,-285.473083,20,-35,-35,-35
50206,-317.27948,-299.856171,-301.34967,-288.211853,20,-35,-35,-35
50207,-317.463654,-297.876587,-304.920258,-289.364777,20,-35,-35,-35
50208,-313.924042,-299.195374,-309.409576,-290.27652,20,-35,-35,-35
50209,-310.264374,-301.689789,-307.378143,-293.717285,20,-35,-35,-35
50210,-309.424286,-298.851227,-302.137665,-297.479675,20,-35,-35,-35
50211,-308.996002,-293.171631,-301.83905,-297.823334,20,-35,-35,-35
50212,-305.782135,-294.039124,-306.383636,-290.616211,20,-35,-35,-35
50213,-303.527008,-301.520508,-312.6073,-283.104401,20,-35,-35,-35
50214,-306.346039,-306.424103,-315.408112,-284.913452,20,-35,-35,-35
50215,-310.316071,-302.980011,-315.296204,-292.672821,20,-35,-35,-35
50216,-310.021301,-298.960388,-314.135864,-295.679016,20,-35,-35,-35
50217,-307.289459,-300.674774,-313.368866,-291.065674,20,-35,-35,-35
50218,-307.656067,-302.841614,-311.299896,-288.562988,20,-35,-35,-35
50219,-309.868073,-298.144745,-309.344116,-291.717041,20,-35,-35,-35
50220,-309.339935,-293.112396,-311.196564,-292.189819,20,-35,-35,-35
50221,-303.509949,-295.130737,-312.952789,-285.588104,20,-35,-35,-35
50222,-297.88562,-301.40509,-310.379791,-280.904724,20,-35,-35,-35
50223,-298.087036,-305.001587,-307.249603,-283.807526,20,-35,-35,-35
50224,-298.552094,-303.371277,-308.506531,-286.674957,20,-35,-35,-35
50225,-296.778534,-301.396942,-313.313019,-285.414368,20,-35,-35,-35
50226,-298.470825,-300.729462,-316.288849,-283.15509,20,-35,-35,-35
50227,-305.720093,-299.656219,-313.721222,-284.272278,20,-35,-35,-35
50228,-311.108978,-297.642303,-310.50885,-287.795471,20,-35,-35,-35
50229,-308.326324,-297.91568,-315.092468,-288.238159,20,-35,-35,-35
50230,-301.539764,-300.959351,-322.525665,-286.237701,20,-35,-35,-35
50231,-298.907806,-302.613586,-323.076752,-289.152222,20,-35,-35,-35
50232,-300.588806,-300.094025,-317.030029,-294.856537,20,-35,-35,-35
50233,-302.14743,-295.294586,-313.969269,-296.991119,20,-35,-35,-35
50234,-303.116791,-293.678162,-314.409424,-294.681122,20,-35,-35,-35
50235,-304.933075,-297.481689,-312.625122,-293.617706,20,-35,-35,-35
50236,-305.921326,-300.75415,-308.199799,-293.03949,20,-35,-35,-35
50237,-306.029358,-299.035645,-309.755432,-288.421783,20,-35,-35,-35
50238,-307.334015,-298.67923,-316.868286,-280.396179,20,-35,-35,-35
50239,-310.206055,-300.811432,-318.032288,-277.067627,20,-35,-35,-35
50240,-314.502045,-300.68457,-311.55426,-282.241882,20,-35,-35,-35
50241,-317.006989,-296.876099,-308.512543,-287.584564,20,-35,-35,-35
50242,-312.295807,-293.8396,-313.442627,-287.785034,20,-35,-35,-35
50243,-305.091675,-296.616486,-317.19809,-286.794617,20,-35,-35,-35
50244,-303.245758,-299.69516,-314.326385,-290.643677,20,-35,-35,-35
50245,-305.782318,-295.115723,-310.699921,-299.371521,20,-35,-35,-35
50246,-303.991852,-289.423462,-311.65799,-303.845673,20,-35,-35,-35
50247,-296.987,-295.736053,-313.565186,-300.429626,20,-35,-35,-35
50248,-293.499603,-306.764618,-312.90921,-294.822418,20,-35,-35,-35
50249,-298.149841,-308.960083,-311.4888,-292.441528,20,-35,-35,-35
50250,-305.173126,-302.515747,-311.713013,-292.517853,20,-35,-35,-35
50251,-308.262512,-298.738281,-316.145691,-291.630127,20,-35,-35,-35
50252,-306.559326,-301.186707,-321.525726,-290.478668,20,-35,-35,-35
50253,-305.986389,-302.167786,-322.907196,-293.10611,20,-35,-35,-35
50254,-307.589417,-298.793121,-323.797424,-296.696899,20,-35,-35,-35
50255,-306.941559,-296.352356,-325.261536,-296.146667,20,-35,-35,-35
50256,-302.688965,-298.127441,-324.415405,-290.255859,20,-35,-35,-35
50257,-301.420624,-302.589966,-321.495422,-287.64502,20,-35,-35,-35
50258,-304.989014,-304.568481,-316.318665,-293.085297,20,-35,-35,-35
50259,-305.650574,-303.663239,-311.059631,-294.832886,20,-35,-35,-35
50260,-301.743652,-303.473358,-307.651367,-289.135132,20,-35,-35,-35
50261,-299.489594,-304.782471,-305.339233,-283.064972,20,-35,-35,-35
50262,-301.979767,-306.562897,-302.407043,-285.158203,20,-35,-35,-35
50263,-305.665222,-306.592834,-303.991913,-291.691467,20,-35,-35,-35
50264,-307.032074,-306.590851,-309.317261,-292.160797,20,-35,-35,-35
50265,-306.951447,-307.854889,-314.377197,-288.255707,20,-35,-35,-35
50266,-307.372162,-308.731567,-315.213257,-288.527435,20,-35,-35,-35
50267,-305.602631,-305.775024,-315.575043,-292.384155,20,-35,-35,-35
50268,-299.64328,-300.859985,-320.018036,-292.936401,20,-35,-35,-35
50269,-295.712982,-300.105469,-323.479156,-290.688171,20,-35,-35,-35
50270,-300.361176,-304.75647,-321.18927,-290.002563,20,-35,-35,-35
50271,-308.79483,-307.095154,-315.460083,-292.499969,20,-35,-35,-35
50272,-312.651337,-305.731354,-313.167694,-293.306152,20,-35,-35,-35
50273,-310.594482,-304.860474,-314.848633,-291.846222,20,-35,-35,-35
50274,-309.770935,-309.249207,-314.441681,-289.741028,20,-35,-35,-35
50275,-312.49588,-314.16095,-311.070374,-289.240601,20,-35,-35,-35
50276,-313.270721,-311.909027,-309.760071,-287.950714,20,-35,-35,-35
50277,-309.35025,-304.613617,-311.11264,-283.972137,20,-35,-35,-35
50278,-303.830597,-301.243134,-312.870544,-279.768005,20,-35,-35,-35
50279,-302.476624,-302.528931,-313.115753,-280.874237,20,-35,-35,-35
50280,-304.029053,-301.540955,-317.025818,-286.138,20,-35,-35,-35
50281,-302.895325,-298.726624,-325.215851,-292.5802,20,-35,-35,-35
50282,-301.597443,-300.507141,-328.956329,-295.434814,20,-35,-35,-35
50283,-303.455475,-306.958496,-323.607025,-294.661285,20,-35,-35,-35
50284,-306.337006,-310.085236,-315.50473,-294.143372,20,-35,-35,-35
50285,-305.100311,-305.645477,-310.159821,-293.603638,20,-35,-35,-35
50286,-300.879883,-301.23465,-307.70697,-290.595856,20,-35,-35,-35
50287,-298.722351,-303.807251,-307.814209,-287.194855,20,-35,-35,-35
50288,-303.817047,-308.261108,-309.211395,-289.162415,20,-35,-35,-35
50289,-312.191803,-308.220795,-310.248199,-294.592987,20,-35,-35,-35
50290,-312.880463,-306.534698,-311.785492,-295.061188,20,-35,-35,-35
50291,-306.658142,-307.622772,-313.092987,-291.418976,20,-35,-35,-35
50292,-306.731476,-310.291656,-313.606689,-291.022064,20,-35,-35,-35
50293,-314.490021,-308.748779,-312.341125,-293.602264,20,-35,-35,-35
50294,-317.097107,-302.040649,-313.880585,-291.077148,20,-35,-35,-35
50295,-309.980621,-299.001617,-316.179626,-286.037323,20,-35,-35,-35
50296,-304.629486,-303.386658,-316.260742,-285.269592,20,-35,-35,-35
50297,-304.921692,-307.46701,-314.169769,-289.104248,20,-35,-35,-35
50298,-305.075836,-306.973175,-314.671082,-290.41925,20,-35,-35,-35
50299,-301.829529,-303.224945,-320.951599,-284.669861,20,-35,-35,-35
50300,-300.420563,-298.439667,-324.989502,-280.321045,20,-35,-35,-35
50301,-306.999146,-294.886566,-322.392578,-281.831329,20,-35,-35,-35
50302,-314.727753,-292.188782,-319.400085,-284.547516,20,-35,-35,-35
50303,-314.96521,-290.10257,-322.522339,-283.622925,20,-35,-35,-35
50304,-311.619904,-291.266754,-325.806915,-281.248352,20,-35,-35,-35
50305,-310.106567,-295.96756,-321.607483,-283.063507,20,-35,-35,-35
50306,-310.493652,-300.408936,-314.741974,-287.974976,20,-35,-35,-35
50307,-308.614685,-300.470184,-312.554932,-289.907379,20,-35,-35,-35
50308,-304.236542,-298.814148,-313.074188,-289.25528,20,-35,-35,-35
50309,-302.632904,-299.994995,-311.788666,-291.121796,20,-35,-35,-35
50310,-305.174377,-302.573029,-311.445313,-296.454468,20,-35,-35,-35
50311,-308.577362,-301.167206,-315.664551,-299.694489,20,-35,-35,-35
50312,-309.476837,-299.494446,-319.622803,-295.726135,20,-35,-35,-35
50313,-308.611572,-303.927155,-316.534058,-289.014923,20,-35,-35,-35
50314,-310.355255,-310.265289,-309.111115,-288.716095,20,-35,-35,-35
50315,-312.70932,-309.189545,-306.812714,-291.588593,20,-35,-35,-35
50316,-310.552032,-301.733734,-309.956879,-290.658081,20,-35,-35,-35
50317,-306.325623,-298.106415,-311.274658,-288.036346,20,-35,-35,-35
50318,-307.048065,-302.277344,-306.478455,-288.969635,20,-35,-35,-35
50319,-312.74054,-305.069336,-302.131622,-293.410645,20,-35,-35,-35
50320,-314.605072,-300.403839,-304.497101,-295.595978,20,-35,-35,-35
50321,-311.911835,-292.1586,-309.999451,-292.26239,20,-35,-35,-35
50322,-309.313141,-289.90213,-312.804474,-291.909454,20,-35,-35,-35
50323,-309.633698,-294.320007,-312.798004,-297.577179,20,-35,-35,-35
50324,-309.690643,-297.893494,-314.141754,-301.030182,20,-35,-35,-35
50325,-306.984589,-299.478943,-314.458618,-294.559662,20,-35,-35,-35
50326,-304.483521,-301.964508,-312.223755,-285.13269,20,-35,-35,-35
50327,-307.82019,-303.537384,-311.828278,-283.99527,20,-35,-35,-35
50328,-311.388245,-301.9263,-316.3414,-289.368011,20,-35,-35,-35
50329,-308.091248,-300.576935,-323.157471,-291.83902,20,-35,-35,-35
50330,-299.751007,-299.633331,-325.243927,-286.985199,20,-35,-35,-35
50331,-296.912018,-300.767395,-320.847534,-283.733276,20,-35,-35,-35
50332,-300.323364,-301.400635,-316.689301,-286.976318,20,-35,-35,-35
50333,-300.538574,-299.585236,-318.880371,-291.117096,20,-35,-35,-35
50334,-296.078186,-298.206879,-322.840973,-291.827026,20,-35,-35,-35
50335,-296.694733,-300.23175,-322.023651,-293.962708,20,-35,-35,-35
50336,-305.85672,-302.4086,-316.875458,-299.285492,20,-35,-35,-35
50337,-315.566254,-300.707001,-314.835785,-302.057251,20,-35,-35,-35
50338,-316.95816,-295.988953,-317.406097,-296.41449,20,-35,-35,-35
50339,-315.146484,-291.786469,-318.318726,-288.667816,20,-35,-35,-35
50340,-315.318085,-292.072235,-313.757538,-288.0224,20,-35,-35,-35
50341,-316.508392,-295.796234,-311.738403,-291.490479,20,-35,-35,-35
50342,-313.705383,-298.49469,-315.368622,-291.471344,20,-35,-35,-35
50343,-308.686523,-298.221039,-317.050476,-287.726196,20,-35,-35,-35
50344,-308.348053,-300.031494,-311.718933,-287.385712,20,-35,-35,-35
50345,-311.721924,-302.839722,-306.628357,-292.136841,20,-35,-35,-35
50346,-312.219452,-301.185883,-311.743378,-293.263947,20,-35,-35,-35
50347,-308.072174,-297.007568,-321.671509,-288.780975,20,-35,-35,-35
50348,-305.087006,-298.098541,-320.74054,-287.008148,20,-35,-35,-35
50349,-307.547211,-302.847107,-310.210663,-291.974243,20,-35,-35,-35
50350,-310.422699,-304.445465,-302.561371,-296.502747,20,-35,-35,-35
50351,-311.751343,-299.959473,-300.009094,-295.045593,20,-35,-35,-35
50352,-312.044525,-297.017761,-299.22406,-292.089722,20,-35,-35,-35
50353,-313.875031,-298.682037,-301.575775,-293.432953,20,-35,-35,-35
50354,-316.376221,-298.372284,-309.976074,-296.273651,20,-35,-35,-35
50355,-314.418243,-293.387878,-318.642883,-296.17572,20,-35,-35,-35
50356,-308.113281,-290.496735,-318.542542,-291.947327,20,-35,-35,-35
50357,-305.737579,-292.28006,-311.459045,-287.629944,20,-35,-35,-35
50358,-310.831451,-294.475067,-305.179932,-285.800293,20,-35,-35,-35
50359,-315.760712,-293.973724,-306.186584,-285.631866,20,-35,-35,-35
50360,-313.913086,-296.119324,-310.344757,-285.612274,20,-35,-35,-35
50361,-309.578705,-302.320129,-311.394257,-285.321533,20,-35,-35,-35
50362,-309.382355,-306.780518,-309.590881,-288.59021,20,-35,-35,-35
